-0.5903816409717,-0.600448654830911,-0.600482971328655
-0.641749190195523,-0.642551035513482,-0.642469067928641
-0.609007701183018,-0.603534488748598,-0.603453315679613
-0.609539939508054,-0.606016479984026,-0.605784672356224
-0.608358127302674,-0.624769378895211,-0.624855411483543
-0.578832280106352,-0.590406986598784,-0.590550389592076
-0.596933875916544,-0.607998596707534,-0.608065139503881
-0.5872123396824,-0.595248358745048,-0.595242667898653
-0.638089552560246,-0.639767417109752,-0.639770071416426
-0.583096325451919,-0.575306352762035,-0.57561007759225
-0.611953839073776,-0.607120916402298,-0.607604274214423
-0.607056513791238,-0.607967013350139,-0.608010029469088
-0.578456199826646,-0.572336549610974,-0.572295053689059
-0.614053939294714,-0.625687033991004,-0.625914472769072
-0.596751690123135,-0.593096189677818,-0.59300922231342
-0.578292102714404,-0.575213141175695,-0.575263659540673
-0.621041211295524,-0.625397005547024,-0.625395200130209
-0.636956614693699,-0.632005911405149,-0.631992095094058
-0.62218552429519,-0.619927839058818,-0.619936254998148
-0.598987189677583,-0.604128560776802,-0.604122665072503
-0.611626742946313,-0.603516062534336,-0.603523638171326
-0.611348644405057,-0.611000532641325,-0.610498168282078
-0.627238859189502,-0.63331999843898,-0.63309773304788
-0.576123790330029,-0.588867209900044,-0.589337297770523
-0.599528433494785,-0.610629286348081,-0.610370196961577
-0.646818775525055,-0.636943844661975,-0.636897520584162
-0.514545689122201,-0.532267305641324,-0.532357445485739
-0.624941926099111,-0.643162269325752,-0.643164933458818
-0.613138570726225,-0.579680000835615,-0.57936327562007
-0.612388371834436,-0.615834815821369,-0.615670679556402
-0.63917454434569,-0.647054099317612,-0.647088176909793
-0.565035447198786,-0.589410198040007,-0.589440096126363
-0.616297957409035,-0.613760607464553,-0.614768916719164
-0.521483302843431,-0.537145640210613,-0.537235336647413
-0.549112181555871,-0.561043310032446,-0.561053708468541
-0.593479686781805,-0.606684401634543,-0.60676980775027
-0.619896493913676,-0.627652884762114,-0.62750742032178
-0.671194598172686,-0.66910566462591,-0.668945009722652
-0.590515408259984,-0.603241079958061,-0.60333002995137
-0.614677044436826,-0.599401472093094,-0.599388637236505
-0.569892075209975,-0.584151811166149,-0.584146468797095
-0.625470035465867,-0.625588838620806,-0.625431759113029
-0.618868202844562,-0.621598824388441,-0.621757080312191
-0.576998521996998,-0.577685039254799,-0.577668979809617
-0.543029900665035,-0.548531616841173,-0.548455101797779
-0.593677604899169,-0.599661921940438,-0.599675780111251
-0.577978771992598,-0.577241179462054,-0.577371778571976
-0.609970672106617,-0.618880734172051,-0.618897565668954
-0.591227696836752,-0.594896480222748,-0.594856721769839
-0.566290996263048,-0.581208304213465,-0.581180669538613
-0.660328629323136,-0.654140292991821,-0.655013246735656
-0.587503228609242,-0.590108239929167,-0.589414709752849
-0.598547456571543,-0.597454954701608,-0.597575136421791
-0.60097028759264,-0.605077466774823,-0.605072152978433
-0.57973067764744,-0.58476648819691,-0.584815873168336
-0.599948981067473,-0.617969712010538,-0.617927197883986
-0.555876217792351,-0.568559635998507,-0.568641068465823
-0.624612670898301,-0.6128929970601,-0.612900610997931
-0.57138234697825,-0.577907925576976,-0.57785988984667
-0.598650827160029,-0.595727748923051,-0.595696302293842
-0.59576218709943,-0.591377611511242,-0.5913791751954
-0.594034583554432,-0.597538939466644,-0.597786296345557
-0.603021714343256,-0.613076346956461,-0.612957843239415
-0.602542343423325,-0.606186013708017,-0.606151039452028
-0.579502838283965,-0.581545073963286,-0.581549449428366
-0.579623019860568,-0.579301665848686,-0.579735337548726
-0.615948264045542,-0.593835017568675,-0.593865685530178
-0.594528392629324,-0.596434056304808,-0.59642219936767
-0.563111714044752,-0.574449595270879,-0.574688835903156
-0.587679231850336,-0.59406344082659,-0.594057963760996
-0.579194412564139,-0.584088852574855,-0.584102136314659
-0.603418076611189,-0.601942173308261,-0.602340303614641
-0.577611366205619,-0.583940367170248,-0.583587696556706
-0.591406472914105,-0.602303304709358,-0.602257936836285
-0.562597913428987,-0.558039411009471,-0.557848147904023
