-0.60037351196103,-0.600535449368059,-0.600550901606106
-0.679635614835251,-0.649703245206842,-0.647748942517324
-0.658622146751062,-0.655972720345226,-0.655736124852892
-0.615126504659413,-0.627138773059403,-0.627077671451592
-0.583042235717199,-0.590080396057653,-0.590430689651444
-0.62420620903379,-0.617319669577961,-0.617046916363631
-0.583409823822966,-0.591571470139115,-0.591541793015354
-0.625013024070893,-0.611496412732523,-0.61156404673118
-0.583170577542652,-0.596721826733847,-0.596717012216086
-0.563247131014865,-0.563597969365018,-0.563628622395244
-0.563075718678717,-0.573007989476477,-0.573006015388159
-0.64033001950289,-0.623062301528151,-0.623168104995963
-0.546082619978644,-0.541826288431427,-0.541628254083872
-0.59344074580795,-0.59112183134207,-0.591145593347159
-0.599937115642795,-0.607882014748384,-0.607578377918176
-0.612380595938954,-0.612984354503545,-0.612822964539337
-0.586412647074077,-0.583375723291852,-0.583405396265344
-0.672562558021358,-0.660102340878455,-0.660081451866763
-0.594305906923981,-0.603576137803389,-0.603619123941104
-0.550052651750346,-0.551628811742139,-0.551588855705257
-0.602227381860212,-0.612529276820178,-0.612527359912986
-0.582722721207068,-0.592061361850869,-0.592061414384039
-0.571249992840182,-0.5730431081009,-0.572951306350304
-0.623693666099463,-0.631858937215755,-0.631855580804113
-0.600976718783578,-0.611884802153459,-0.611857336444028
-0.625813186869758,-0.629910583984437,-0.629917613172473
-0.603304779934231,-0.615195200855591,-0.615134220740993
-0.626521625718709,-0.626993029576495,-0.626954350070038
-0.601419385615754,-0.602054978854311,-0.602526277754176
-0.615295013148092,-0.62417026211644,-0.623932718602787
-0.532736263437903,-0.536133247207674,-0.536027093953607
-0.560002401118677,-0.568171429478045,-0.568208604748394
-0.613981602891778,-0.63304997471047,-0.632845005240486
-0.659808394458988,-0.660004173120295,-0.659947948276093
-0.619363512549783,-0.616847377119031,-0.616836889134507
-0.586653465071713,-0.592024825311201,-0.592109218785443
-0.619127834947659,-0.616285347974239,-0.616214276247649
-0.652155094405271,-0.640897320140735,-0.64089104125402
-0.663906784101442,-0.6226042254155,-0.622602196528553
-0.597368673431842,-0.616463086880895,-0.616068460753613
-0.615306046181459,-0.625344290335753,-0.625381959889047
-0.608872405203714,-0.599865749038156,-0.599811722913918
-0.594189770902994,-0.592248291085292,-0.592246857728603
-0.587975690892473,-0.585833941556943,-0.585783976141503
-0.523873923516855,-0.527697947884299,-0.527419802450162
-0.601687916933979,-0.596510316745833,-0.596575647263112
-0.599117950750442,-0.611327396519426,-0.609759255632686
-0.583636079984624,-0.566490204047581,-0.566487657982916
-0.626053465973596,-0.627954099690228,-0.628203254185829
-0.564909989428687,-0.574433843634501,-0.573959636105884
-0.62901324351369,-0.61606520124981,-0.616027673074219
-0.58557598305136,-0.580083221923036,-0.58016320895348
-0.651999974616532,-0.640455055199013,-0.6398105005036
-0.619287631650532,-0.625405245146605,-0.62528476502315
-0.619656749623317,-0.627727305073977,-0.627901794625535
-0.615765494172218,-0.633547862920002,-0.633513809663079
-0.627706343941281,-0.620229071054096,-0.620215395257513
-0.643609402214617,-0.649243069302073,-0.648903198671058
-0.614371091154088,-0.616231072243345,-0.615331980560807
-0.599956784254005,-0.604696257415903,-0.604519132728891
-0.63974282593489,-0.643375336789742,-0.643374690458968
-0.616520321811031,-0.616161066414179,-0.61612631737208
-0.626556693949213,-0.622062507761617,-0.622346434443856
-0.601954822086533,-0.601116710530774,-0.600504768777153
-0.579069900902712,-0.603099410126063,-0.603321061494269
-0.582813450497092,-0.586421700692712,-0.586407624751599
-0.587577105447781,-0.593137170670098,-0.593136149855895
-0.605161556402471,-0.59965912128435,-0.599636108730414
-0.595369910427218,-0.606953537101565,-0.606952581297566
-0.61549133193654,-0.617076253046725,-0.616320421016831
-0.571587967010069,-0.57431990170998,-0.574372902101515
-0.597458477098916,-0.60906601673591,-0.609029010402186
-0.611870893631678,-0.618994203296012,-0.618749924713439
-0.58549880424518,-0.596223856842362,-0.596221234565157
-0.593259272577308,-0.604624470282713,-0.604733833691373
